fetched_at_et,quote_ts,spot,expiry,type,strike,bid,ask,bid_size,ask_size,last_trade_price,iv,delta,gamma,theta,vega,rho,volume,open_interest
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,799.0,0.0,0.01,0.0,3303.0,0.01,0.3807,0.0069,0.0023,-0.0184,0.0039,0.0,28.0,759.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,799.0,20.97,22.42,17.0,60.0,21.33,0.7366,-0.9931,0.0023,-0.0184,0.0039,0.0,1.0,0.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,800.0,0.0,0.01,0.0,3254.0,0.01,0.3967,0.0066,0.0021,-0.0184,0.0038,0.0,1027.0,2473.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,800.0,22.11,22.3,56.0,62.0,22.17,0.0,-0.9934,0.0021,-0.0184,0.0038,0.0,42.0,5.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,801.0,0.0,0.01,0.0,3254.0,0.01,0.4126,0.0064,0.002,-0.0183,0.0037,0.0,2.0,2529.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,801.0,23.11,23.3,17.0,56.0,23.1,0.0,-0.9936,0.002,-0.0183,0.0037,0.0,23.0,0.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,802.0,0.0,0.01,0.0,3274.0,0.02,0.4284,0.0062,0.0018,-0.0183,0.0036,0.0,2.0,2714.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,802.0,23.77,25.42,17.0,17.0,24.3,0.7724,-0.9938,0.0018,-0.0183,0.0036,0.0,7.0,0.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,803.0,0.0,0.01,0.0,3254.0,0.02,0.4442,0.006,0.0017,-0.0182,0.0034,0.0,0.0,3526.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,803.0,24.97,26.42,17.0,17.0,25.24,0.8396,-0.994,0.0017,-0.0182,0.0034,0.0,9.0,0.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,804.0,0.0,0.01,0.0,2304.0,0.01,0.4599,0.0058,0.0016,-0.0182,0.0034,0.0,0.0,4744.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,804.0,26.11,26.3,11.0,17.0,26.13,0.0,-0.9942,0.0016,-0.0182,0.0034,0.0,8.0,0.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,805.0,0.0,0.01,0.0,2254.0,0.01,0.4755,0.0056,0.0015,-0.0182,0.0032,0.0,1.0,2232.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,805.0,27.11,27.33,11.0,11.0,27.07,0.4755,-0.9944,0.0015,-0.0182,0.0032,0.0,8.0,0.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,806.0,0.0,0.01,0.0,2254.0,0.01,0.4911,0.0054,0.0014,-0.0181,0.0032,0.0,1.0,53.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,806.0,26.87,29.56,11.0,11.0,26.89,0.0,-0.9946,0.0014,-0.0181,0.0032,0.0,4.0,0.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,807.0,0.0,0.01,0.0,2254.0,0.04,0.5066,0.0053,0.0014,-0.0181,0.0031,0.0,0.0,209.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,807.0,27.77,30.58,6.0,10.0,27.82,0.0,-0.9947,0.0014,-0.0181,0.0031,0.0,4.0,0.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,808.0,0.0,0.01,0.0,2254.0,0.02,0.522,0.0051,0.0013,-0.018,0.003,0.0,0.0,137.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,808.0,28.77,31.58,6.0,10.0,29.01,0.0,-0.9949,0.0013,-0.018,0.003,0.0,3.0,0.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,809.0,0.0,0.01,0.0,2254.0,0.02,0.5374,0.005,0.0012,-0.018,0.0029,0.0,0.0,816.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,809.0,31.04,31.36,2.0,1.0,31.29,0.0,-0.995,0.0012,-0.018,0.0029,0.0,13.0,0.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,810.0,0.0,0.01,0.0,2253.0,0.01,0.5527,0.0049,0.0012,-0.018,0.0028,0.0,0.0,1146.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,810.0,32.01,32.37,2.0,1.0,32.24,0.0,-0.9951,0.0012,-0.018,0.0028,0.0,12.0,0.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,811.0,0.0,0.01,0.0,2253.0,0.01,0.568,0.0048,0.0011,-0.0179,0.0028,0.0,0.0,240.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,811.0,33.04,33.37,2.0,1.0,33.2,0.0,-0.9952,0.0011,-0.0179,0.0028,0.0,39.0,0.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,812.0,0.0,0.01,0.0,2253.0,0.0,0.5832,0.0046,0.001,-0.0179,0.0027,0.0,0.0,0.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,812.0,34.04,34.37,2.0,1.0,34.15,0.0,-0.9954,0.001,-0.0179,0.0027,0.0,37.0,0.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,C,815.0,0.0,0.01,0.0,2254.0,0.01,0.6286,0.0043,0.0009,-0.0178,0.0025,0.0,0.0,646.0
2026-08-13 11:15:39,2026-08-13T11:00:17,777.78,2026-08-13,P,815.0,35.76,38.56,7.0,6.0,36.25,0.0,-0.9957,0.0009,-0.0178,0.0025,0.0,2.0,0.0
