fetched_at_et,quote_ts,spot,expiry,type,strike,bid,ask,bid_size,ask_size,last_trade_price,iv,delta,gamma,theta,vega,rho,volume,open_interest
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,798.0,0.0,0.01,0.0,4133.0,0.01,0.3655,0.0054,0.0019,-0.0132,0.0033,0.0,549.0,1543.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,798.0,19.85,22.12,126.0,125.0,21.23,0.6304,-0.9946,0.0019,-0.0132,0.0033,0.0,3.0,0.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,799.0,0.0,0.01,0.0,4253.0,0.01,0.3812,0.0052,0.0018,-0.0131,0.0031,0.0,5.0,5098.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,799.0,21.54,21.76,41.0,125.0,22.02,0.3812,-0.9948,0.0018,-0.0131,0.0031,0.0,3.0,0.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,800.0,0.0,0.01,0.0,4378.0,0.01,0.3969,0.005,0.0016,-0.013,0.003,0.0,126.0,9548.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,800.0,22.54,22.76,41.0,125.0,22.97,0.3969,-0.995,0.0016,-0.013,0.003,0.0,5.0,6.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,801.0,0.0,0.01,0.0,4253.0,0.01,0.4125,0.0048,0.0015,-0.0129,0.0029,0.0,13.0,644.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,801.0,23.54,23.76,41.0,41.0,23.15,0.441,-0.9952,0.0015,-0.0129,0.0029,0.0,2.0,0.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,802.0,0.0,0.01,0.0,4253.0,0.01,0.428,0.0046,0.0014,-0.0128,0.0028,0.0,0.0,256.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,802.0,24.54,24.78,41.0,42.0,24.54,0.4574,-0.9954,0.0014,-0.0128,0.0028,0.0,6.0,0.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,803.0,0.0,0.01,0.0,4253.0,0.01,0.4434,0.0044,0.0013,-0.0127,0.0027,0.0,100.0,1357.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,803.0,25.54,27.26,41.0,41.0,24.66,0.9264,-0.9956,0.0013,-0.0127,0.0027,0.0,2.0,0.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,804.0,0.0,0.01,0.0,4253.0,0.01,0.4588,0.0042,0.0012,-0.0126,0.0026,0.0,0.0,1673.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,804.0,26.54,28.32,40.0,41.0,26.98,0.9624,-0.9958,0.0012,-0.0126,0.0026,0.0,4.0,0.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,805.0,0.0,0.01,0.0,4258.0,0.01,0.4741,0.0041,0.0012,-0.0125,0.0025,0.0,2.0,1881.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,805.0,26.31,29.33,40.0,40.0,29.62,0.6756,-0.9959,0.0012,-0.0125,0.0025,0.0,0.0,0.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,806.0,0.0,0.01,0.0,2254.0,0.01,0.4894,0.004,0.0011,-0.0124,0.0024,0.0,1.0,5499.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,806.0,27.31,30.33,40.0,40.0,0.0,0.6957,-0.996,0.0011,-0.0124,0.0024,0.0,0.0,0.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,807.0,0.0,0.01,0.0,2254.0,0.01,0.5045,0.0038,0.001,-0.0123,0.0024,0.0,1.0,5094.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,807.0,28.31,31.33,40.0,40.0,28.79,0.7158,-0.9962,0.001,-0.0123,0.0024,0.0,1.0,0.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,808.0,0.0,0.01,0.0,2254.0,0.02,0.5197,0.0037,0.001,-0.0122,0.0023,0.0,0.0,463.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,808.0,29.31,32.24,40.0,40.0,29.72,0.6799,-0.9963,0.001,-0.0122,0.0023,0.0,1.0,0.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,809.0,0.0,0.01,0.0,2253.0,0.01,0.5347,0.0036,0.0009,-0.012,0.0022,0.0,0.0,376.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,809.0,30.31,33.24,40.0,40.0,30.7,0.6986,-0.9964,0.0009,-0.012,0.0022,0.0,1.0,0.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,810.0,0.0,0.01,0.0,2554.0,0.01,0.5498,0.0035,0.0009,-0.012,0.0021,0.0,15.0,1740.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,810.0,31.31,34.33,40.0,40.0,31.63,0.7754,-0.9965,0.0009,-0.012,0.0021,0.0,1.0,0.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,811.0,0.0,0.01,0.0,2254.0,0.01,0.5647,0.0034,0.0008,-0.0118,0.0021,0.0,0.0,1056.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,811.0,33.54,33.76,41.0,42.0,34.11,0.6017,-0.9966,0.0008,-0.0118,0.0021,0.0,5.0,0.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,812.0,0.0,0.01,0.0,2253.0,0.01,0.5796,0.0033,0.0008,-0.0118,0.002,0.0,1.0,1151.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,812.0,34.54,34.76,41.0,41.0,33.47,0.6428,-0.9967,0.0008,-0.0118,0.002,0.0,2.0,0.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,C,815.0,0.0,0.01,0.0,4006.0,0.01,0.6241,0.003,0.0007,-0.0114,0.0019,0.0,0.0,3601.0
2026-08-14 11:03:16,2026-08-14T10:47:21,777.41,2026-08-14,P,815.0,37.51,39.33,22.0,22.0,42.77,1.2261,-0.997,0.0007,-0.0114,0.0019,0.0,0.0,0.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,738.0,37.93,38.16,41.0,41.0,39.17,0.878,0.9964,0.0007,-0.0153,0.002,0.0,30.0,680.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,738.0,0.0,0.01,0.0,5198.0,0.01,0.7232,-0.0036,0.0007,-0.0153,0.002,0.0,4.0,1954.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,739.0,36.93,37.16,41.0,41.0,38.98,0.8569,0.9963,0.0008,-0.0154,0.002,0.0,0.0,737.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,739.0,0.0,0.01,0.0,5198.0,0.01,0.7052,-0.0037,0.0008,-0.0154,0.002,0.0,2.0,1705.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,740.0,35.93,36.15,42.0,42.0,36.08,0.8211,0.9962,0.0008,-0.0156,0.0021,0.0,60.0,2140.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,740.0,0.0,0.01,0.0,5200.0,0.01,0.6873,-0.0038,0.0008,-0.0156,0.0021,0.0,34.0,16443.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,741.0,34.88,35.18,41.0,41.0,35.14,0.8399,0.9961,0.0009,-0.0158,0.0022,0.0,4.0,708.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,741.0,0.0,0.01,0.0,5199.0,0.01,0.6694,-0.0039,0.0009,-0.0158,0.0022,0.0,1.0,2254.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,742.0,33.93,34.15,41.0,42.0,35.6,0.7795,0.996,0.0009,-0.0159,0.0022,0.0,6.0,1006.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,742.0,0.0,0.01,0.0,5199.0,0.01,0.6515,-0.004,0.0009,-0.0159,0.0022,0.0,5.0,5557.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,743.0,32.88,33.18,41.0,41.0,33.54,0.7966,0.9958,0.001,-0.0161,0.0023,0.0,41.0,1075.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,743.0,0.0,0.01,0.0,5199.0,0.01,0.6335,-0.0042,0.001,-0.0161,0.0023,0.0,11.0,3870.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,744.0,31.93,32.16,41.0,41.0,33.64,0.7514,0.9957,0.001,-0.0163,0.0024,0.0,17.0,1979.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,744.0,0.0,0.01,0.0,5199.0,0.01,0.6155,-0.0043,0.001,-0.0163,0.0024,0.0,0.0,4175.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,745.0,30.87,31.15,42.0,42.0,31.22,0.7302,0.9955,0.0011,-0.0164,0.0024,0.0,132.0,1459.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,745.0,0.0,0.01,0.0,5109.0,0.01,0.5976,-0.0045,0.0011,-0.0164,0.0024,0.0,19.0,5889.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,746.0,29.93,30.15,42.0,42.0,30.22,0.7089,0.9954,0.0012,-0.0166,0.0025,0.0,29.0,1514.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,746.0,0.0,0.01,0.0,5109.0,0.01,0.5796,-0.0046,0.0012,-0.0166,0.0025,0.0,10.0,3293.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,747.0,28.89,29.16,42.0,42.0,29.35,0.6876,0.9952,0.0012,-0.0168,0.0026,0.0,31.0,1413.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,747.0,0.0,0.01,0.0,5109.0,0.01,0.5615,-0.0048,0.0012,-0.0168,0.0026,0.0,16.0,2272.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,748.0,27.92,28.14,42.0,42.0,28.1,0.7144,0.995,0.0013,-0.017,0.0027,0.0,30.0,892.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,748.0,0.0,0.01,0.0,5108.0,0.01,0.5435,-0.005,0.0013,-0.017,0.0027,0.0,30.0,2699.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,749.0,26.89,27.16,41.0,41.0,27.36,0.645,0.9948,0.0014,-0.0172,0.0028,0.0,21.0,1968.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,749.0,0.0,0.01,0.0,5109.0,0.01,0.5254,-0.0052,0.0014,-0.0172,0.0028,0.0,405.0,2379.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,750.0,25.94,26.14,45.0,42.0,26.03,0.6119,0.9946,0.0015,-0.0173,0.0029,0.0,23296.0,28187.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,750.0,0.0,0.01,0.0,5126.0,0.01,0.5073,-0.0054,0.0015,-0.0173,0.0029,0.0,1560.0,30736.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,751.0,24.94,25.15,42.0,42.0,25.35,0.6124,0.9944,0.0016,-0.0175,0.003,0.0,97.0,1124.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,751.0,0.0,0.01,0.0,5161.0,0.01,0.4892,-0.0056,0.0016,-0.0175,0.003,0.0,206.0,2076.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,752.0,23.89,24.17,41.0,41.0,24.12,0.5997,0.9942,0.0017,-0.0177,0.0031,0.0,109.0,1471.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,752.0,0.0,0.01,0.0,5160.0,0.01,0.471,-0.0059,0.0017,-0.0177,0.0031,0.0,2.0,2361.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,753.0,22.89,23.17,100.0,100.0,23.18,0.5936,0.9939,0.0018,-0.0179,0.0033,0.0,26.0,1246.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,753.0,0.0,0.01,0.0,5083.0,0.01,0.4528,-0.0061,0.0018,-0.0179,0.0033,0.0,618.0,6772.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,754.0,21.87,22.13,100.0,100.0,23.03,0.5153,0.9936,0.002,-0.0181,0.0034,0.0,54.0,2147.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,754.0,0.0,0.01,0.0,5083.0,0.01,0.4346,-0.0064,0.002,-0.0181,0.0034,0.0,3373.0,4375.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,755.0,20.91,21.13,100.0,100.0,20.98,0.5156,0.9933,0.0022,-0.0182,0.0036,0.0,196.0,2718.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,755.0,0.0,0.01,0.0,2083.0,0.01,0.4164,-0.0067,0.0022,-0.0183,0.0036,0.0,11164.0,15550.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,756.0,19.89,20.19,100.0,100.0,20.14,0.5253,0.993,0.0024,-0.0184,0.0037,0.0,65.0,2491.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,756.0,0.01,0.02,5276.0,5191.0,0.01,0.4456,-0.007,0.0024,-0.0184,0.0037,0.0,2206.0,2656.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,757.0,18.93,19.18,100.0,100.0,18.99,0.5148,0.9926,0.0026,-0.0186,0.0039,0.0,40.0,1043.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,757.0,0.01,0.02,3777.0,3691.0,0.02,0.4254,-0.0074,0.0026,-0.0186,0.0039,0.0,1190.0,3888.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,758.0,17.89,18.16,100.0,100.0,18.13,0.4793,0.9922,0.0028,-0.0188,0.0041,0.0,20.0,12937.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,758.0,0.01,0.02,3776.0,3690.0,0.01,0.4052,-0.0078,0.0028,-0.0188,0.0041,0.0,454.0,15846.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,759.0,16.94,17.12,100.0,100.0,17.18,0.4096,0.9918,0.0031,-0.019,0.0043,0.0,53.0,4192.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,759.0,0.01,0.02,3776.0,3690.0,0.01,0.3849,-0.0082,0.0031,-0.019,0.0043,0.0,110.0,3700.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,760.0,15.98,16.19,45.0,100.0,16.16,0.4492,0.9913,0.0035,-0.0192,0.0045,0.0,483.0,20912.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,760.0,0.01,0.02,3776.0,3692.0,0.01,0.3645,-0.0087,0.0035,-0.0193,0.0045,0.0,1680.0,25030.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,761.0,14.91,15.13,100.0,100.0,15.4,0.3836,0.9908,0.0039,-0.0195,0.0048,0.0,242.0,1493.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,761.0,0.01,0.02,3776.0,3691.0,0.02,0.3441,-0.0092,0.0039,-0.0195,0.0048,0.0,433.0,3959.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,762.0,13.94,14.21,100.0,100.0,14.25,0.4181,0.9902,0.0043,-0.0198,0.0051,0.0,32.0,1405.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,762.0,0.01,0.02,3776.0,3691.0,0.02,0.3235,-0.0099,0.0044,-0.0198,0.0051,0.0,1238.0,8066.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,763.0,12.98,13.17,95.0,100.0,13.0,0.3673,0.9894,0.0049,-0.0201,0.0054,0.0,40.0,2033.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,763.0,0.01,0.02,4139.0,2683.0,0.03,0.3028,-0.0106,0.0049,-0.0201,0.0054,0.0,7074.0,6195.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,764.0,11.91,12.16,100.0,100.0,11.93,0.3333,0.9885,0.0056,-0.0206,0.0059,0.0,405.0,1048.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,764.0,0.02,0.03,2276.0,2935.0,0.02,0.3012,-0.0115,0.0057,-0.0206,0.0059,0.0,2667.0,5190.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,765.0,10.99,11.18,100.0,100.0,11.0,0.3271,0.9874,0.0066,-0.0212,0.0064,0.0,523.0,4511.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,765.0,0.02,0.03,3023.0,2874.0,0.02,0.2792,-0.0126,0.0066,-0.0213,0.0064,0.0,2462.0,11618.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,766.0,9.99,10.18,95.0,100.0,9.94,0.3021,0.9859,0.0078,-0.0223,0.0071,0.0,155.0,2215.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,766.0,0.02,0.03,3022.0,2873.0,0.03,0.257,-0.0141,0.0078,-0.0224,0.0071,0.0,3733.0,6024.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,767.0,8.96,9.21,100.0,89.0,9.14,0.2899,0.9837,0.0096,-0.0242,0.008,0.0,113.0,2200.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,767.0,0.02,0.03,3956.0,2567.0,0.02,0.2345,-0.0163,0.0096,-0.0243,0.008,0.0,2573.0,12280.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,768.0,7.91,8.18,83.0,100.0,8.05,0.2442,0.9804,0.0122,-0.0276,0.0094,0.0,182.0,2046.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,768.0,0.03,0.04,3298.0,2993.0,0.03,0.2229,-0.0196,0.0123,-0.0276,0.0094,0.0,3049.0,5479.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,769.0,6.96,7.14,66.0,62.0,6.99,0.2036,0.9749,0.0164,-0.0336,0.0116,0.0,363.0,3605.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,769.0,0.03,0.04,3955.0,2156.0,0.05,0.199,-0.0251,0.0164,-0.0336,0.0116,0.0,3558.0,6912.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,770.0,6.05,6.15,104.0,112.0,5.99,0.1985,0.9657,0.023,-0.0442,0.015,0.0,1172.0,7123.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,770.0,0.04,0.05,2778.0,1688.0,0.05,0.1825,-0.0343,0.0231,-0.0443,0.015,0.0,22676.0,36365.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,771.0,4.99,5.15,72.0,65.0,5.05,0.1661,0.9502,0.0339,-0.0628,0.0201,0.0,532.0,5933.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,771.0,0.06,0.07,1785.0,1413.0,0.06,0.1686,-0.0499,0.034,-0.063,0.0201,0.0,30944.0,7538.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,772.0,4.12,4.15,1.0,49.0,4.14,0.1647,0.9239,0.0514,-0.095,0.0276,0.0,1029.0,4667.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,772.0,0.09,0.1,1693.0,2508.0,0.09,0.1537,-0.0763,0.0516,-0.0953,0.0277,0.0,100992.0,10788.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,773.0,3.17,3.2,64.0,71.0,3.2,0.147,0.879,0.079,-0.152,0.0381,0.0,3599.0,8965.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,773.0,0.14,0.15,524.0,2248.0,0.14,0.1387,-0.1213,0.0792,-0.1525,0.0382,0.0,127033.0,9038.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,774.0,2.27,2.29,86.0,23.0,2.27,0.1322,0.8019,0.1195,-0.2574,0.0517,0.0,6769.0,5888.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,774.0,0.23,0.24,1044.0,830.0,0.23,0.1263,-0.1981,0.1195,-0.2574,0.0517,0.0,137448.0,10186.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,775.0,1.46,1.47,190.0,15.0,1.46,0.1206,0.6754,0.168,-0.4552,0.0656,0.0,25111.0,68729.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,775.0,0.42,0.43,171.0,659.0,0.42,0.1153,-0.3246,0.168,-0.4552,0.0656,0.0,228083.0,16822.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,776.0,0.8,0.81,356.0,15.0,0.81,0.1108,0.4945,0.1999,-0.7816,0.0722,0.0,88077.0,9878.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,776.0,0.76,0.77,172.0,281.0,0.76,0.1066,-0.5055,0.1999,-0.7816,0.0722,0.0,333930.0,7788.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,777.0,0.37,0.38,544.0,427.0,0.38,0.1071,0.2967,0.1798,-0.3607,0.0634,0.0,212332.0,10177.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,777.0,1.32,1.34,123.0,166.0,1.33,0.1014,-0.7033,0.1798,-0.3607,0.0634,0.0,419676.0,12140.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,778.0,0.15,0.16,1508.0,506.0,0.16,0.1064,0.1518,0.1194,-0.155,0.0445,0.0,298332.0,14346.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,778.0,2.1,2.12,52.0,40.0,2.11,0.1015,-0.8482,0.1194,-0.155,0.0445,0.0,273451.0,8451.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,779.0,0.07,0.08,1366.0,1300.0,0.08,0.118,0.0787,0.0686,-0.0758,0.0288,0.0,287058.0,13654.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,779.0,3.01,3.05,15.0,5.0,3.01,0.1051,-0.9211,0.0688,-0.076,0.0288,0.0,71283.0,3013.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,780.0,0.04,0.05,1916.0,2426.0,0.04,0.132,0.0464,0.0406,-0.0455,0.0194,0.0,280869.0,94621.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,780.0,3.96,4.05,100.0,43.0,3.99,0.1091,-0.9535,0.0407,-0.0456,0.0195,0.0,17730.0,3306.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,781.0,0.03,0.04,1382.0,2888.0,0.04,0.1508,0.0307,0.0259,-0.0317,0.014,0.0,65827.0,9035.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,781.0,4.93,5.12,128.0,112.0,5.06,0.1375,-0.9692,0.0259,-0.0317,0.014,0.0,5799.0,1315.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,782.0,0.02,0.03,2714.0,2839.0,0.02,0.1659,0.0223,0.0178,-0.0245,0.0108,0.0,58881.0,13385.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,782.0,5.92,6.11,106.0,147.0,6.1,0.1602,-0.9776,0.0178,-0.0246,0.0108,0.0,2565.0,1294.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,783.0,0.02,0.03,2031.0,3558.0,0.02,0.1887,0.0176,0.013,-0.0207,0.0088,0.0,35953.0,7957.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,783.0,6.9,7.12,133.0,123.0,7.1,0.0,-0.9824,0.0131,-0.0207,0.0088,0.0,839.0,253.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,784.0,0.01,0.02,3874.0,3049.0,0.01,0.1967,0.0146,0.0101,-0.0186,0.0075,0.0,10253.0,6379.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,784.0,7.9,8.14,100.0,117.0,8.12,0.1868,-0.9853,0.0101,-0.0186,0.0075,0.0,690.0,24.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,785.0,0.01,0.02,3773.0,3803.0,0.02,0.2177,0.0128,0.0082,-0.0175,0.0066,0.0,12645.0,13937.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,785.0,8.88,9.11,100.0,100.0,9.02,0.0,-0.9872,0.0082,-0.0174,0.0066,0.0,749.0,34.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,786.0,0.01,0.02,3711.0,3801.0,0.01,0.2384,0.0114,0.0068,-0.0168,0.006,0.0,4016.0,4392.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,786.0,9.91,10.1,98.0,100.0,10.09,0.2734,-0.9886,0.0068,-0.0168,0.006,0.0,83.0,0.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,787.0,0.01,0.02,2212.0,3801.0,0.02,0.2589,0.0104,0.0058,-0.0164,0.0055,0.0,2353.0,4147.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,787.0,10.9,11.15,100.0,100.0,10.41,0.0,-0.9896,0.0058,-0.0164,0.0055,0.0,144.0,2.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,C,788.0,0.01,0.02,2185.0,3811.0,0.01,0.2792,0.0096,0.005,-0.0161,0.0051,0.0,6422.0,88270.0
2026-08-14 12:00:18,2026-08-14T11:44:21,776.0166,2026-08-14,P,788.0,11.9,12.17,100.0,100.0,11.62,0.2469,-0.9904,0.005,-0.0161,0.0051,0.0,243.0,1.0
