fetched_at_et,quote_ts,spot,expiry,type,strike,bid,ask,bid_size,ask_size,last_trade_price,iv,delta,gamma,theta,vega,rho,volume,open_interest
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,794.0,20.66,20.85,42.0,100.0,20.74,0.684,-0.9975,0.0011,-0.0052,0.0012,0.0,58.0,0.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,795.0,0.0,0.01,0.0,8140.0,0.01,0.5231,0.0024,0.001,-0.0051,0.0011,0.0,106.0,1018.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,795.0,21.65,21.87,100.0,134.0,22.15,0.726,-0.9976,0.001,-0.0051,0.0011,0.0,177.0,0.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,796.0,0.0,0.01,0.0,7948.0,0.01,0.5446,0.0023,0.0009,-0.0051,0.0011,0.0,1.0,821.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,796.0,22.65,22.87,59.0,134.0,22.37,0.7538,-0.9977,0.0009,-0.0051,0.0011,0.0,120.0,0.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,797.0,0.0,0.01,0.0,7948.0,0.01,0.566,0.0022,0.0008,-0.0051,0.001,0.0,558.0,314.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,797.0,23.65,23.86,60.0,335.0,23.67,0.7663,-0.9978,0.0008,-0.0051,0.001,0.0,112.0,0.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,798.0,0.0,0.01,0.0,8141.0,0.01,0.5873,0.0022,0.0008,-0.0051,0.001,0.0,2.0,449.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,798.0,24.65,24.86,59.0,336.0,24.43,0.7934,-0.9978,0.0008,-0.0051,0.001,0.0,164.0,0.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,799.0,0.0,0.01,0.0,7949.0,0.01,0.6085,0.0021,0.0007,-0.005,0.001,0.0,0.0,493.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,799.0,25.65,25.86,59.0,338.0,25.41,0.8204,-0.9979,0.0007,-0.005,0.001,0.0,657.0,0.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,800.0,0.0,0.01,0.0,7949.0,0.01,0.6296,0.002,0.0007,-0.005,0.001,0.0,180.0,759.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,800.0,26.65,26.86,60.0,340.0,26.53,0.8472,-0.998,0.0007,-0.005,0.001,0.0,130.0,0.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,801.0,0.0,0.01,0.0,7949.0,0.01,0.6507,0.0019,0.0006,-0.005,0.0009,0.0,2.0,133.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,801.0,27.65,27.86,59.0,337.0,27.93,0.8738,-0.9981,0.0006,-0.005,0.0009,0.0,29.0,0.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,802.0,0.0,0.01,0.0,7949.0,0.0,0.6716,0.0019,0.0006,-0.005,0.0009,0.0,0.0,0.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,802.0,28.65,28.87,59.0,110.0,28.76,0.9175,-0.9981,0.0006,-0.005,0.0009,0.0,55.0,0.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,803.0,0.0,0.01,0.0,7949.0,0.01,0.6925,0.0018,0.0006,-0.005,0.0009,0.0,1.0,2909.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,803.0,29.65,29.86,60.0,342.0,29.41,0.9267,-0.9982,0.0006,-0.005,0.0009,0.0,114.0,0.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,804.0,0.0,0.01,0.0,7949.0,0.01,0.7133,0.0018,0.0006,-0.0049,0.0008,0.0,10.0,3086.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,804.0,30.65,30.87,60.0,108.0,30.74,0.9709,-0.9982,0.0006,-0.0049,0.0008,0.0,72.0,0.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,805.0,0.0,0.01,0.0,8201.0,0.01,0.734,0.0017,0.0005,-0.0049,0.0008,0.0,12.0,219.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,805.0,31.65,31.87,59.0,118.0,31.5,0.9884,-0.9983,0.0005,-0.0049,0.0008,0.0,2.0,0.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,806.0,0.0,0.01,0.0,7949.0,0.04,0.7546,0.0017,0.0005,-0.0049,0.0008,0.0,0.0,1.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,806.0,32.65,32.87,59.0,109.0,32.98,1.0146,-0.9983,0.0005,-0.0049,0.0008,0.0,65.0,0.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,807.0,0.0,0.01,0.0,7949.0,0.01,0.7752,0.0016,0.0005,-0.0049,0.0008,0.0,0.0,170.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,807.0,33.65,33.86,59.0,330.0,33.93,1.031,-0.9984,0.0005,-0.0049,0.0008,0.0,67.0,0.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,808.0,0.0,0.01,0.0,7949.0,0.01,0.7956,0.0016,0.0004,-0.0048,0.0008,0.0,0.0,535.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,808.0,34.65,34.87,60.0,119.0,34.7,1.0761,-0.9984,0.0004,-0.0048,0.0008,0.0,767.0,0.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,809.0,0.0,0.01,0.0,7949.0,0.01,0.8161,0.0015,0.0004,-0.0048,0.0007,0.0,0.0,240.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,809.0,35.65,35.86,59.0,337.0,35.41,1.0925,-0.9985,0.0004,-0.0048,0.0007,0.0,86.0,1.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,C,810.0,0.0,0.01,0.0,7949.0,0.01,0.8364,0.0015,0.0004,-0.0048,0.0007,0.0,0.0,162.0
2026-09-22 13:42:43,2026-09-22T13:26:36,773.3,2026-09-22,P,810.0,36.65,36.86,59.0,338.0,36.56,1.1182,-0.9985,0.0004,-0.0048,0.0007,0.0,410.0,0.0
